id,EAP,HPL,MWS
id15943,0.00000000427640297648,0.99999382828099470100,0.00000616744265821518
id13008,0.00000000000000000000,1.00000000000000000000,0.00000000000000000000
id08587,0.00090084051292279330,0.99909915948712535450,0.00000000000000000000
id03346,0.00001276335482828017,0.99998723664526345534,0.00000000000000000000
id02052,0.00000000000000000001,1.00000000000000000000,0.00000000000000000000
id00916,0.00039736113359310348,0.00000000005128103028,0.99960263881502864347
id11093,0.70728955192435738475,0.00000000035007595791,0.29271044772559307034
id15190,1.00000000000000000000,0.00000000000000000160,0.00000000000000000000
id23076,0.00000000000000000001,1.00000000000000000000,0.00000000000000000000
id25738,0.00000000112279282007,0.99999999887722879066,0.00000000000000000000
id21546,0.00000010494045033777,0.99999989505955100277,0.00000000000000000009
id17764,0.00000000038239561526,0.99999999961755747790,0.00000000000000000000
id11990,0.00000000000000000000,0.99999981817065253242,0.00000018182938828412
id21050,1.00000000000000000000,0.00000000000000000000,0.00000000000000000000
id18324,0.99999999999991473487,0.00000000000007627224,0.00000000000000000000
id20690,0.00000000000000396488,0.60991282721633455211,0.39008717278367599501
id19799,0.01081706079019472723,0.00000000000000085074,0.98918293920984845524
id12658,0.00000000000000000000,1.00000000000000000000,0.00000000000000000000
id03781,0.00000000000000000000,1.00000000000000000000,0.00000000000000000000
id04870,1.00000000000000000000,0.00000000000000000165,0.00000000000000000000
id20596,0.00000000000000000000,1.00000000000000000000,0.00000000000000000000
id26849,1.00000000000000000000,0.00000000000000000000,0.00000000000000000000
id00600,0.00000000000000000020,1.00000000000000000000,0.00000000000000000000
id11902,0.99999352623027804032,0.00000647331092169261,0.00000000045881700470
id19219,0.00000000000296185770,0.99999999999704414222,0.00000000000002517170
id14788,1.00000000000000000000,0.00000000000000000000,0.00000000000000000000
id22482,0.00000000000000000018,1.00000000000000000000,0.00000000000000000000
id15378,0.99999999999818101060,0.00000000000173905593,0.00000000000000000000
id14696,1.00000000000000000000,0.00000000000000000000,0.00000000000000000000
id17359,1.00000000000000000000,0.00000000000000000000,0.00000000000000000000
id16190,0.32862955712424607446,0.67137044287573111045,0.00000000000000314334
id21285,1.00000000000000000000,0.00000000000000000000,0.00000000000000000000
id06812,0.00000000085233290492,0.00000000000000000000,0.99999999914768977760
id15579,0.00000000000000000000,1.00000000000000000000,0.00000000000000000000
id26672,0.93275911269066624776,0.06724088730930008473,0.00000000000000000000
id09842,0.00080365547687296529,0.99919633997224699407,0.00000000455083450467
id06045,0.00000000000000000000,1.00000000000000000000,0.00000000000000000000
id21233,0.00000003495564684239,0.99999996504436761136,0.00000000000000000000
id16227,0.00000000000000000000,1.00000000000000000000,0.00000000000000002345
id17437,1.00000000000000000000,0.00000000000000000000,0.00000000000000024995
id02309,1.00000000000000000000,0.00000000000000000000,0.00000000000000000000
id18232,0.07923827833876492810,0.92076172166127456808,0.00000000000000000000
id23419,0.00000000000000000000,1.00000000000000000000,0.00000000000000000000
id11924,0.00155481446401968862,0.99844518553598637922,0.00000000000000000000
id12263,0.00000000000000000000,1.00000000000000000000,0.00000000000000000000
id16734,0.00912829737033976629,0.99087170262968671253,0.00000000000000078728
id07989,1.00000000000000000000,0.00000000000000000000,0.00000000000000000000
id24633,0.00001849652057449908,0.99998150347945324867,0.00000000000000000000
id19770,0.99694957404173634163,0.00305042595824902814,0.00000000000000000000
id05094,1.00000000000000000000,0.00000000000000000000,0.00000000000000000000
id07252,0.00000000000000000000,0.00000000002417881659,0.99999999997589839040
id12536,0.42226506770033456206,0.00000004152304004868,0.57773489077652062651
id24324,0.00000000000000000001,1.00000000000000000000,0.00000000000000000000
id25546,1.00000000000000000000,0.00000000000000000000,0.00000000000000000000
id24732,0.00000000000177615241,0.00001421129260963434,0.99998578870557164322
id07280,0.99999069414421548618,0.00000000000007394656,0.00000930585570124767
id23268,0.79781177261167335324,0.19844582463082788282,0.00374240275746026045
id18050,1.00000000000000000000,0.00000000000000000000,0.00000000000000070275
id19360,0.88053832161886058660,0.11946167838107057957,0.00000000000000000000
id00456,1.00000000000000000000,0.00000000000000000000,0.00000000000000000000
id14069,1.00000000000000000000,0.00000000000000000000,0.00000000000000000000
id24965,0.00000000000000000000,1.00000000000000000000,0.00000000000000000000
id13245,1.00000000000000000000,0.00000000000000000000,0.00000000000000000043
id22515,1.00000000000000000000,0.00000000000000000000,0.00000000000003161368
id11332,1.00000000000000000000,0.00000000000000000000,0.00000000000000000000
id19876,1.00000000000000000000,0.00000000000000000000,0.00000000000000000000
id18315,0.02790973842559239457,0.97209026157439892835,0.00000000000000000042
id05260,0.99999999999977262632,0.00000000000018564327,0.00000000000000001547
id14594,0.00000000000000000000,0.99899988194105182604,0.00100011805890699011
id12867,0.00000000000000000001,1.00000000000000000000,0.00000000000000000000
id05902,1.00000000000000000000,0.00000000000000000000,0.00000000000000000000
id06390,0.99999999957731233735,0.00000000042260092188,0.00000000000000000000
id06005,1.00000000000000000000,0.00000000000000000000,0.00000000000000000000
id24075,0.99832637051581529786,0.00167362948416745119,0.00000000000000000000
id12630,0.99791058961783007941,0.00208941038091805739,0.00000000000127412215
id26378,0.99999999999442934495,0.00000000000000000000,0.00000000000556930971
id05535,1.00000000000000000000,0.00000000000000000000,0.00000000000000000000
id26702,0.00000000000000000000,1.00000000000000000000,0.00000000000000000000
id25209,0.00000000000352682431,0.00131928955606182047,0.99868071044045469975
id19835,0.00000004473093581632,0.99999995526900520293,0.00000000000000000000
id09511,0.00000000000000000018,1.00000000000000000000,0.00000000000000000000
id27364,0.99999999999988631316,0.00000000000007930946,0.00000000000000000000
id09695,0.00000000000000000000,1.00000000000000000000,0.00000000000000000000
id16165,0.00000000000000000000,0.00000000000000000000,1.00000000000000000000
id19503,0.00000000000000000000,1.00000000000000000000,0.00000000000000000000
id13511,0.00000000000002872078,1.00000000000000000000,0.00000000000005882592
id18752,0.00000000000000000000,1.00000000000000000000,0.00000000000000000001
id18278,0.00000121484695489674,0.99999878515308082694,0.00000000000000000000
id27219,0.00022654345236645894,0.99977345654762717064,0.00000000000000000000
id05454,0.00053207920896790979,0.99946792079086321792,0.00000000000000000000
id12347,0.00000000000000000000,1.00000000000000000000,0.00000000000004919974
id10397,0.00447469964903847613,0.99552530034963337968,0.00000000000134636634
id18543,0.98881909797893863256,0.00000001130335277906,0.01118089071770524481
id05210,1.00000000000000000000,0.00000000000000000000,0.00000000000000000000
id23141,0.00000000000000000000,1.00000000000000000000,0.00000000000000000000
id17139,0.99999994613745146754,0.00000005386259756627,0.00000000000000000000
id21399,1.00000000000000000000,0.00000000000000000000,0.00000000000000000000
id18728,0.00000000185071221279,0.00000000013979754957,0.99999999800957084517
id12170,0.99999997708914656336,0.00000002291085505241,0.00000000000000000007
id02225,0.99999938844480817934,0.00000000791552761202,0.00000060363975489330
id27210,0.00000000000107153579,0.00000004822884927420,0.99999995177006550939
id01242,0.00001210271560511385,0.99998789728445125480,0.00000000000000000000
id16587,0.65946492590787741950,0.34053507409212996349,0.00000000000000000065
id11144,0.00000000000000000000,1.00000000000000000000,0.00000000000000000000
id13709,0.00000000000000000000,1.00000000000000000000,0.00000000000000000000
id00841,0.00000000001975904673,0.99999666324981351107,0.00000333673034850606
id09692,1.00000000000000000000,0.00000000000000000000,0.00000000000000000083
id07635,0.00000000000000151550,1.00000000000000000000,0.00000000000000000000
id11375,0.00000000000000000000,1.00000000000000000000,0.00000000000000000000
id05703,0.00000000000000000000,1.00000000000000000000,0.00000000000000000003
id02757,0.00000012940327092421,0.99999987050706229397,0.00000000008961889402
id08216,1.00000000000000000000,0.00000000000000000000,0.00000000000000000000
id09311,0.99999999999886313162,0.00000000000121237888,0.00000000000000000000
id11169,0.03254774334801441293,0.00000001794713173616,0.96745223870489405193
id23806,0.00000000000000000000,0.99999954817268388307,0.00000045182739917711
id01253,1.00000000000000000000,0.00000000000000030273,0.00000000000000000000
id27558,1.00000000000000000000,0.00000000000000000000,0.00000000000000000000
id06695,0.00000000000000000000,1.00000000000000000000,0.00000000000000000000
id22654,0.00000000000000000000,1.00000000000000000000,0.00000000000000000000
id16201,0.00000000000000000000,1.00000000000000000000,0.00000000000000000000
id00873,0.99974133090981021077,0.00000000000000000000,0.00025866909008405843
id07131,0.00000000000000000000,0.00000000000000000000,1.00000000000000000000
id11454,1.00000000000000000000,0.00000000000000000000,0.00000000000000000000
id19481,0.00000000000000026531,1.00000000000000000000,0.00000000000000000000
id16409,0.00000000000000000000,1.00000000000000000000,0.00000000000000000000
id01686,0.00000000000000000000,0.00000000000000000000,1.00000000000000000000
id24068,0.77744869657318926848,0.00000086972239119123,0.22255043370439595019
id14825,0.00000000000000000000,1.00000000000000000000,0.00000000000000000000
id13611,0.99999997657914740934,0.00000002342027460778,0.00000000000060780226
id05586,0.00000000000000000000,1.00000000000000000000,0.00000000000000000000
id04497,0.00000000000000000000,1.00000000000000000000,0.00000000000000000000
id13912,0.00000000494179919063,0.99999999505814685108,0.00000000000000000000
id09675,0.00000000022902565337,0.99999999977103470883,0.00000000000000000000
id23620,0.00000000000000000000,0.00000000000000000001,1.00000000000000000000
id05596,0.00000000000000000000,1.00000000000000000000,0.00000000000000000000
id09067,0.00000000000246919505,0.00011541471386058778,0.99988458528365942168
id05445,0.94856928661554507087,0.00000000000000000000,0.05143071338448586272
id16825,1.00000000000000000000,0.00000000000000000000,0.00000000000000000000
id21127,0.00000000002294646939,0.99999999997703525878,0.00000000000000000000
id01740,0.00000000000000000000,1.00000000000000000000,0.00000000000000000000
id12719,0.00000000000075531542,0.00000000000000000034,0.99999999999926103555
id14137,0.00000000000000000000,1.00000000000000000000,0.00000000000000000000
id08909,0.00000000000000000000,1.00000000000000000000,0.00000000000000000000
id24041,0.00000753827183122934,0.99590264254354454732,0.00408981918454055012
id14489,0.00000134208482526335,0.00000000000000377797,0.99999865791527575709
id14961,1.00000000000000000000,0.00000000000000000000,0.00000000000000000000
id19923,0.00000000000000000000,1.00000000000000000000,0.00000000000000000000
id03339,0.00000000001362712159,0.00007227930722952836,0.99992772067916146916
id08864,1.00000000000000000000,0.00000000000000000000,0.00000000000000036643
id19803,0.00000000000000000530,1.00000000000000000000,0.00000000000000000000
id09810,0.01658788564791405240,0.00000000000000475395,0.98341211435212316783
id23324,1.00000000000000000000,0.00000000000000000000,0.00000000000000000000
id22050,0.00000000000000000002,1.00000000000000000000,0.00000000000000000000
id11386,0.97877386954359268945,0.00000000000000006836,0.02122613045644672347
id14739,1.00000000000000000000,0.00000000000000000000,0.00000000000000000000
id02882,0.99978522218575360814,0.00021477781435140216,0.00000000000000000000
id11988,1.00000000000000000000,0.00000000000000000048,0.00000000000000000041
id18839,0.00000000000000000000,0.00000000300374753020,0.99999999699616637372
id08474,0.41948470744147492439,0.00000000000000000000,0.58051529255860356837
id01060,0.00000000000000000000,0.99995726591895950364,0.00004273408111233606
id06551,0.99999975380981898088,0.00000024619015885438,0.00000000000000000000
id06210,0.00139771763059549155,0.99860228236939019286,0.00000000000000000000
id12349,0.00009939590997263287,0.99990060408999692498,0.00000000000000000000
id21813,0.99999958474441641432,0.00000003773228435879,0.00000037752331416552
id13028,0.00000000000000000074,1.00000000000000000000,0.00000000000000000000
id10021,0.00000000000000000168,1.00000000000000000000,0.00000000000000000000
id07425,1.00000000000000000000,0.00000000000000000000,0.00000000000000000000
id24409,0.99999999999863575795,0.00000000000142635534,0.00000000000000000000
id21183,0.00000000001899651329,0.99999999998090061126,0.00000000000000000422
id26178,0.00000041115605473378,0.00000000000000000000,0.99999958884390516278
id24033,0.99999999999874944479,0.00000000000040403755,0.00000000000079421372
id14793,1.00000000000000000000,0.00000000000000000704,0.00000000000000000000
id03053,0.00000000000003485326,1.00000000000000000000,0.00000000000000000000
id24285,0.00000000000000000000,1.00000000000000000000,0.00000000000000000000
id09137,0.00000000000000000000,0.91275432258860700330,0.08724567741127295384
id03185,1.00000000000000000000,0.00000000000000000000,0.00000000000000000000
id21242,0.99353122161821283420,0.00646877838179926810,0.00000000000000022685
id17446,1.00000000000000000000,0.00000000000000000000,0.00000000000000000000
id00087,0.00000000033084943747,0.99999999952649432089,0.00000000014269435116
id11019,0.00000000000000000001,0.00000000000002484923,1.00000000000000000000
id18832,1.00000000000000000000,0.00000000000000000000,0.00000000000000000000
id19224,0.00000000000000000000,0.99997999797274117473,0.00002000202703291803
id17436,0.00000000000000000000,1.00000000000000000000,0.00000000000000000000
id09895,0.00000000000000000000,1.00000000000000000000,0.00000000000000000000
id20296,0.45158601075740251174,0.00000059421655484416,0.54841339502605224165
id03074,1.00000000000000000000,0.00000000000000000000,0.00000000000000000000
id09152,0.99999999997066879587,0.00000000002939437762,0.00000000000000001703
id15277,1.00000000000000000000,0.00000000000000000000,0.00000000000000000000
id07520,1.00000000000000000000,0.00000000000000000000,0.00000000000000000000
id12928,0.00000000000000000000,1.00000000000000000000,0.00000000000000000000
id06197,0.00000000000000000000,1.00000000000000000000,0.00000000000000000000
id24099,1.00000000000000000000,0.00000000000000000000,0.00000000000000000006
id17392,0.00000000000000000000,0.99754548280647081793,0.00245451719354702067
id17303,0.01222019427388317328,0.98777980572610446508,0.00000000000000000000
id05682,0.99999978149301227415,0.00000021850701203938,0.00000000000000000013
id14339,1.00000000000000000000,0.00000000000000000000,0.00000000000000000000
id07873,0.00000000289946481526,0.99999999710053089075,0.00000000000000000000
id06939,1.00000000000000000000,0.00000000000000005497,0.00000000000000000000
id14827,0.00000000000000000000,0.99999999999687361196,0.00000000000310667917
id19768,0.00000000000000000000,0.00000000000000000230,1.00000000000000000000
id18080,0.00000000000000000000,0.99999803903823614171,0.00000196096173128132
id17384,1.00000000000000000000,0.00000000000000071353,0.00000000000000004440
id12059,0.00000000000006062262,0.99999999999528199623,0.00000000000466914130
id27382,0.99999999912938619673,0.00000000000000000000,0.00000000087062363977
id23252,1.00000000000000000000,0.00000000000000000000,0.00000000000000000000
id14797,0.00000000000000000000,1.00000000000000000000,0.00000000000000000000
id25826,0.00000000000000000000,1.00000000000000000000,0.00000000000000020933
id27569,0.00020798710565797781,0.99979201289430397193,0.00000000000000000000
id05079,0.99621151309774957916,0.00000000000000000175,0.00378848690222332966
id23749,0.00091019912891196399,0.00000865286362825131,0.99908114800745029260
id04852,1.00000000000000000000,0.00000000000000718522,0.00000000000000000000
id08920,0.93877860485215702813,0.06122139514782426462,0.00000000000000000000
id15229,0.00478923879906212671,0.00466517814413928023,0.99054558305682005592
id11992,0.99999998370918785628,0.00000000000000000000,0.00000001629079369674
id21087,0.00000007356657990265,0.99999992643336366172,0.00000000000000000004
id22173,0.00000000000000778032,1.00000000000000000000,0.00000000000000000000
id26488,0.99999999999994315658,0.00000000000004933197,0.00000000000000000700
id09378,0.00000000000000372894,0.99999996499036636344,0.00000003500966572230
id19280,1.00000000000000000000,0.00000000000000000000,0.00000000000002558187
id00701,0.00000000000000000000,1.00000000000000000000,0.00000000000006093268
id18252,0.99999241271429850642,0.00000758728565464949,0.00000000000000000000
id19850,1.00000000000000000000,0.00000000000000000550,0.00000000000000000027
id00967,0.03970052392223504673,0.96029947607775756335,0.00000000000000000000
id00670,0.00004398860353985888,0.99995527843616804908,0.00000073296031427566
id10795,0.00000000000000000000,0.99999978094117647487,0.00000021905871260692
id27312,0.00000001457497594051,0.99999998542500645460,0.00000000000000000000
id10703,1.00000000000000000000,0.00000000000000000000,0.00000000000000000000
id25596,1.00000000000000000000,0.00000000000000000000,0.00000000000000000000
id00443,0.99964074773623601278,0.00035925226372795577,0.00000000000000000000
id21638,0.00034511877968249326,0.99965488122035806029,0.00000000000000008240
id15800,0.00000000000000379006,1.00000000000000000000,0.00000000000000000000
id23367,0.81525397646908059901,0.18474602353094637941,0.00000000000000000047
id03600,0.00000000000149552383,0.99999999999852207111,0.00000000000000000000
id07147,0.99999999999954525265,0.00000000000041265131,0.00000000000000000000
id02654,0.00008133155605442813,0.99991866844366916744,0.00000000000025703436
id17965,0.00000000000000000000,1.00000000000000000000,0.00000000000000000000
id24304,0.00000000000000000004,1.00000000000000000000,0.00000000000000000000
id11626,0.00000001320831767568,0.00000000000000033915,0.99999998679169277427
id17604,1.00000000000000000000,0.00000000000000000000,0.00000000000000000000
id24725,1.00000000000000000000,0.00000000000000000000,0.00000000000000000000
id08894,1.00000000000000000000,0.00000000000000000000,0.00000000000000000000
id01352,0.00000260583886207801,0.99999739416123978319,0.00000000000000000000
id07907,0.27203284106551045562,0.00002862577300284140,0.72793853316128331876
id02681,0.00000000000015801861,1.00000000000000000000,0.00000000000000000000
id23951,0.00010359100704828544,0.00000965285251276107,0.99988675614049071783
id11154,1.00000000000000000000,0.00000000000000000000,0.00000000000000000000
id13182,0.00002223128618771789,0.99997776871392474174,0.00000000000000000000
id04576,0.99918859300475115770,0.00000000000000000000,0.00081140699520972147
id16318,1.00000000000000000000,0.00000000000000000000,0.00000000000000000000
id05472,0.00000000157764883205,0.99999999842225406610,0.00000000000000000000
id20567,1.00000000000000000000,0.00000000000000004506,0.00000000000000000380
id21385,0.99999999998669863999,0.00000000000844451503,0.00000000000483140540
id09834,0.99999999996964561433,0.00000000003032684530,0.00000000000000001023
id02954,0.00000000000000001096,1.00000000000000000000,0.00000000000000000000
id15456,1.00000000000000000000,0.00000000000000000000,0.00000000000000000000
id06958,0.00000000000000000000,0.99999999887904778006,0.00000000112103033019
id18053,0.99999999967940311763,0.00000000000000000000,0.00000000032049513090
id05180,0.99479075028851338125,0.00077615120746982495,0.00443309850395631755
id21648,0.99999999957356067171,0.00000000000002742924,0.00000000042640597236
id27095,0.00000000000000000000,1.00000000000000000000,0.00000000000000000000
id16645,0.00000000008196699587,0.00000000000000000000,0.99999999991814547684
id22508,1.00000000000000000000,0.00000000000000000002,0.00000000000000000000
id01151,0.00000034173585013922,0.99999965826424541682,0.00000000000000000000
id03451,1.00000000000000000000,0.00000000000000000180,0.00000000000000000000
id20279,0.00166095606674712508,0.00000000000105475479,0.99833904393209982331
id17480,0.00000000000000000000,1.00000000000000000000,0.00000000000000000000
id08280,0.00000000000006602501,0.99999999857067223274,0.00000000142925285584
id19245,0.99999798548422502709,0.00000000000000000000,0.00000201451568297885
id20463,0.99999979393307814046,0.00000020606694581080,0.00000000000000000042
id01510,0.00000001574921837335,0.00000000000000000674,0.99999998425073510777
id22724,0.00000000000000000000,1.00000000000000000000,0.00000000000000000000
id03386,0.00000000000000000000,0.00000000000000000000,1.00000000000000000000
id26858,0.00000000000026170898,0.99999997532404483191,0.00000002467572846951
id27612,1.00000000000000000000,0.00000000000000000000,0.00000000000000000000
id14606,0.00000007848493248766,0.99999992151515781913,0.00000000000000000000
id09273,0.00000000000000000000,1.00000000000000000000,0.00000000000000000000
id07736,0.11077851340386878076,0.06142921442965977585,0.82779227216646567022
id22879,0.00001907549833840500,0.99998092450168296619,0.00000000000000440806
id01075,0.99999999987124965628,0.00000000000090247181,0.00000000012785568810
id14038,0.00000000000000073483,1.00000000000000000000,0.00000000000000000000
id10294,0.00000000000000000000,1.00000000000000000000,0.00000000000000000000
id06738,0.95403496991365221991,0.04596503008633723297,0.00000000000000000000
id06932,0.99999999592432686768,0.00000000407561104570,0.00000000000000000000
id20905,1.00000000000000000000,0.00000000000000000000,0.00000000000000000000
id03466,0.00000000205681884248,0.99999999794317773194,0.00000000000000000000
id17100,0.00000000000367258040,0.99999999999636202119,0.00000000000000000000
id00585,0.99999999999749888957,0.00000000000239011617,0.00000000000000000000
id05385,0.00000000000000000000,1.00000000000000000000,0.00000000000000000000
id21658,0.00000000000000000025,1.00000000000000000000,0.00000000000000000000
id25140,0.99999999998635757947,0.00000000001366697978,0.00000000000000393545
id14623,0.00000000000000000089,0.99999999970009412209,0.00000000030000141841
id06925,0.00000000000000003158,0.99999995775033401202,0.00000004224964505673
id03102,0.05377374044732138869,0.94622625895958911713,0.00000000059306235890
id15215,0.00000000000000000000,1.00000000000000000000,0.00000000000000000000
id16162,0.00000000000000000000,1.00000000000000000000,0.00000000000000000000
id12412,0.00000000000000000000,0.00000000000018412688,0.99999999999977262632
id27708,0.00000000000000000000,1.00000000000000000000,0.00000000000000000000
id18508,0.00000000688319770952,0.00000000000000024379,0.99999999311671672331
id19857,1.00000000000000000000,0.00000000000000000000,0.00000000000000000000
id27904,0.99999999994724930730,0.00000000005274312525,0.00000000000000001704
id27345,0.00000000068530174438,0.99999999931469574221,0.00000000000000000002
id09516,0.00069347831382133435,0.99930652168637212895,0.00000000000000000000
id24277,1.00000000000000000000,0.00000000000000000000,0.00000000000000000018
id26935,0.00000000000000000382,1.00000000000000000000,0.00000000000000279822
id08544,1.00000000000000000000,0.00000000000000000000,0.00000000000000000000
id13779,1.00000000000000000000,0.00000000000000000000,0.00000000000000000447
id17103,0.00000000000000000000,1.00000000000000000000,0.00000000000000000000
id01771,0.00000000000000000000,1.00000000000000000000,0.00000000000000000000
id08211,0.00000000000000000000,1.00000000000000000000,0.00000000000000000000
id06392,0.99998862865876436690,0.00001137134168890536,0.00000000000000000000
id25629,0.00000000000000000000,1.00000000000000000000,0.00000000000000000000
id15194,0.91626544993457104127,0.08373455006538087220,0.00000000000000000000
id23962,0.55028252650967246495,0.44971747349030061214,0.00000000000000272690
id14252,1.00000000000000000000,0.00000000000000000005,0.00000000000000000000
id15381,0.00000000000000000000,1.00000000000000000000,0.00000000000000000000
id17385,0.00000000000000101264,0.00016091579132537960,0.99983908420867462219
id22826,0.00000000010971209323,0.05862829649697267470,0.94137170339328934965
id16485,0.00000000000000000000,1.00000000000000000000,0.00000000000000000000
id25744,0.00000000000000113522,0.99866870378072980508,0.00133129621935497910
id09192,0.00000000000000017217,1.00000000000000000000,0.00000000000000000000
id08619,0.00000000000000980752,0.97996788659918088182,0.02003211340082942937
id27889,0.99996887650176558004,0.00003112349822692354,0.00000000000000000000
id10964,0.00000000000000000000,1.00000000000000000000,0.00000000000000000000
id00821,1.00000000000000000000,0.00000000000000000000,0.00000000000000000000
id07120,1.00000000000000000000,0.00000000000000000000,0.00000000000000000000
id05347,0.00006406909586250688,0.99993593090404009338,0.00000000000015958217
id14047,0.00000000072049791209,0.00007481394871666621,0.99992518533078134091
id24871,0.05553677493935639531,0.00000000000000000000,0.94446322506069690927
id21417,0.00000000000000000000,1.00000000000000000000,0.00000000000000000000
id03784,0.02405319967845469253,0.00000000000000014020,0.97594680032151237548
id07389,1.00000000000000000000,0.00000000000000000000,0.00000000000000000000
id16215,0.67517481279836788488,0.32482369731937549284,0.00000148988228323407
id10976,0.00000000000000000000,1.00000000000000000000,0.00000000000000000000
id00348,0.00000000177628298971,0.00000000000000000001,0.99999999822375684744
id04027,1.00000000000000000000,0.00000000000000000000,0.00000000000000000000
id21625,1.00000000000000000000,0.00000000000000000000,0.00000000000000000000
id15117,0.00000000000000276896,1.00000000000000000000,0.00000000000000000000
id06776,0.00000000000000002068,1.00000000000000000000,0.00000000000000000000
id10947,1.00000000000000000000,0.00000000000000000000,0.00000000000000000000
id11746,1.00000000000000000000,0.00000000000000000001,0.00000000000000000000
id27779,0.00000000000000000000,1.00000000000000000000,0.00000000000000000000
id20789,0.00120764092399671210,0.99879235907595964594,0.00000000000003890581
id16187,0.99999999999727151589,0.00000000000000000000,0.00000000000270543340
id23834,0.00000000000000008087,1.00000000000000000000,0.00000000000000000000
id25848,0.99999999999909050530,0.00000000000113680827,0.00000000000000000000
id08777,0.00000000000000000388,1.00000000000000000000,0.00000000000000000000
id17045,0.00000000000000000000,0.99999822357561685138,0.00000177642441773854
id01474,0.99999800744108846562,0.00000199255895370155,0.00000000000000000000
id09396,0.00000000000000008826,1.00000000000000000000,0.00000000000000000000
id22208,0.00000000000000000000,1.00000000000000000000,0.00000000000000000000
id13813,1.00000000000000000000,0.00000000000000000000,0.00000000000000000000
id23386,0.99999999983242560120,0.00000000016756476339,0.00000000000000000000
id02610,1.00000000000000000000,0.00000000000000000000,0.00000000000000000000
id07647,0.00000000000042968235,0.99999999999954525265,0.00000000000000000035
id24025,0.00000000000000000000,0.00000000000000319569,1.00000000000000000000
id25573,1.00000000000000000000,0.00000000000000000000,0.00000000000000000012
id23575,1.00000000000000000000,0.00000000000000000002,0.00000000000000000000
id08968,0.00000000000176092964,0.99999999999823785402,0.00000000000000014874
id09958,0.00000000000000000000,1.00000000000000000000,0.00000000000000000001
id13648,1.00000000000000000000,0.00000000000000001296,0.00000000000000000000
id00335,0.00000000000000692918,0.99995359916982240467,0.00004640083010500446
id18099,0.56014200831976068695,0.43985799168021405547,0.00000000000000000000
id24297,1.00000000000000000000,0.00000000000000000536,0.00000000000000000000
id17751,0.00000000000000000000,1.00000000000000000000,0.00000000000000000000
id02158,0.00000000000000003686,0.00000000000466114793,0.99999999999545252649
id03039,0.00000000000000000130,0.99999999999801048034,0.00000000000200406800
id09467,0.99997526286589644151,0.00002473713399289785,0.00000000000000000000
id14903,0.00000000000000000000,1.00000000000000000000,0.00000000000000000000
id03331,0.00000416643772389729,0.99999416962651876961,0.00000166393572089082
id27366,0.21209524704426097053,0.78790475295584716520,0.00000000000000000000
id09199,0.00000000000000000000,0.99999999998033217707,0.00000000001964210350
id07681,1.00000000000000000000,0.00000000000000000000,0.00000000000000000000
id11502,1.00000000000000000000,0.00000000000000000000,0.00000000000000000000
id00140,0.00000000000000000797,1.00000000000000000000,0.00000000000000000000
id20159,1.00000000000000000000,0.00000000000000000000,0.00000000000000000000
id02007,1.00000000000000000000,0.00000000000000000014,0.00000000000000000000
id08188,0.99999999999431565811,0.00000000000000207055,0.00000000000566802336
id04504,0.00000000000169741439,0.99999999999829469743,0.00000000000000000000
id22031,1.00000000000000000000,0.00000000000000000000,0.00000000000000000000
id17947,1.00000000000000000000,0.00000000000000000000,0.00000000000000029691
id06267,0.99999999997680788510,0.00000000000305715180,0.00000000002014405763
id14577,0.00000000000000000000,1.00000000000000000000,0.00000000000000000003
id27313,0.99963163091194651155,0.00000047634908578736,0.00036789273895975638
id16231,1.00000000000000000000,0.00000000000000000000,0.00000000000000000000
id02587,0.00003764535703386935,0.99996235464299720874,0.00000000000000000000
id04379,0.00000000000000000000,1.00000000000000000000,0.00000000000000000000
id13503,0.00000000000000000000,1.00000000000000000000,0.00000000000000000000
id03887,0.00000000000000000000,0.99999999995065991243,0.00000000004931939648
id22338,0.99991274465508628300,0.00008725534488383811,0.00000000000000000000
id20080,0.99998902796817956684,0.00001097203192837413,0.00000000000000412227
id22392,1.00000000000000000000,0.00000000000000000000,0.00000000000000000000
id03895,0.99781898757546338974,0.00218101242433668685,0.00000000000016005863
id17179,0.62225126227541549540,0.37774873772472894462,0.00000000000000000000
id23466,0.00000000000000000000,1.00000000000000000000,0.00000000000000000000
id12592,1.00000000000000000000,0.00000000000000000022,0.00000000000000000059
id16947,0.99999943146911185465,0.00000056853094652410,0.00000000000000000000
id13870,0.00185355598689291461,0.00000000000010812620,0.99814644401298413534
id10717,0.00000000000001525555,1.00000000000000000000,0.00000000000000000000
id09418,0.00000000060427432477,0.95162948378789313786,0.04837051560780643994
id20753,0.99999985300622651341,0.00000000000000000000,0.00000014699379524268
id00114,1.00000000000000000000,0.00000000000000000000,0.00000000000000000000
id00627,0.04287707037610702376,0.95712292962389822204,0.00000000000000000000
id07738,0.00000000000000000257,1.00000000000000000000,0.00000000000000000000
id14516,1.00000000000000000000,0.00000000000000000000,0.00000000000000000000
id02107,0.00000000000000000000,1.00000000000000000000,0.00000000000000000000
id18378,0.00000000002071682897,0.00000000000374954747,0.99999999997544364305
id02751,0.92125587904500405578,0.00019598937896041343,0.07854813157600687434
id26105,1.00000000000000000000,0.00000000000000000000,0.00000000000000000000
id07659,0.00000001024846690099,0.00000078125815216779,0.99999920849333590045
id07421,1.00000000000000000000,0.00000000000000000000,0.00000000000000000000
id00325,1.00000000000000000000,0.00000000000000000000,0.00000000000000000000
