id,EAP,HPL,MWS
id06714,0.65996189168712482420,0.08266087646373655728,0.25737723184914307328
id06017,0.09206003839544942002,0.88631972026008054577,0.02162024134446230775
id14841,0.00227347826847776237,0.76478386492845251698,0.23294265680307982280
id25646,0.00181056343965729522,0.99590765576453310626,0.00228178079581077466
id09218,0.18097464226011525379,0.79090325437094832761,0.02812210336894156726
id21857,0.00114669350613301598,0.98045149599248548888,0.01840181050138850818
id05750,0.01174588363680489911,0.96441798597407724092,0.02383613038913023896
id10507,0.01497970533936341352,0.78715970022960024544,0.19786059443103287681
id09696,0.78367449188120485992,0.02826753791000655852,0.18805797020877537684
id00835,0.60242804066091681925,0.02429136570880790005,0.37328059363027266127
id26717,0.00002913326496161068,0.99996379881501895603,0.00000706792002938823
id17573,0.06235929445360637036,0.75964077677261832022,0.17799992877377904255
id21144,0.02793557319918196086,0.22617224733652460666,0.74589217946429164918
id02305,0.00000057371072237757,0.99757347289774045418,0.00242595339155048410
id26035,0.23251719214754465459,0.66419705671968964911,0.10328575113276745878
id00878,0.11765840224378451562,0.01087931174697408590,0.87146228600925823571
id08728,0.30513040247747086342,0.01413522451564463468,0.68073437300688910412
id10579,0.78970368044359695592,0.13710083931265792945,0.07319548024374060435
id10720,0.21996592669424036570,0.74308574898054380320,0.03694832432521364535
id09163,0.00300895022580028020,0.42378662768477448619,0.57320442208941457807
id16298,0.00335184684614288787,0.00942906734320632552,0.98721908581064377053
id05342,0.92239955804782525206,0.05016347444153372581,0.02743696751064021028
id24256,0.12016662669909697336,0.52808311673506358463,0.35175025656583069900
id12217,0.26682329462611564797,0.09001071822928684296,0.64316598714460015973
id06159,0.10834355337764488281,0.84090552201749080297,0.05075092460485974150
id24394,0.01916180359582071377,0.97502580646667280639,0.00581238993750846783
id20232,0.13068317381245547759,0.06806390773181625331,0.80125291845572244043
id26856,0.00048434061312700217,0.99599360429860306354,0.00352205508827398584
id15108,0.37418990845605443196,0.24419785216083272905,0.38161223938311222836
id00751,0.12829051959358028778,0.87125793471176327110,0.00045154569466502985
id01784,0.60367070585184812170,0.06210581587355330085,0.33422347827460513470
id26419,0.06664306909398695633,0.80045137460919957295,0.13290555629680678162
id23877,0.19178597522286264243,0.57393420489440372112,0.23427981988273247071
id05019,0.31463618939868021052,0.06027491484395904736,0.62508889575736192867
id23003,0.00307767807706605485,0.93613410218933201801,0.06078821973360112874
id22153,0.51327372679350213858,0.48100422939989129212,0.00572204380661810869
id19726,0.00159688434948620801,0.99765886552561300338,0.00074425012490764381
id19033,0.73578626560584536875,0.24165249046379469466,0.02256124393034987866
id00534,0.00035480970193354941,0.90112695510456530812,0.09851823519351504688
id07030,0.76419841881525529814,0.19242041788700547933,0.04338116329773408081
id08281,0.12514561321092318447,0.38666949551050810996,0.48818489127856368182
id00366,0.36781333327571802405,0.60423645218947974467,0.02795021453479767243
id25446,0.05466341511291944455,0.94391125539626086205,0.00142532949082041635
id25008,0.23965464633240740611,0.51825795989881395798,0.24208739376879054306
id24142,0.47008658008438375386,0.02822490224071140877,0.50168851767491307037
id25331,0.95653391244942820304,0.03612592939201075826,0.00734015815856559756
id16549,0.42703635183657800978,0.01453506427684167837,0.55842858388659244451
id12120,0.23745373756712043201,0.67353861602515541218,0.08900764640773588254
id07518,0.53861330988231126415,0.46138463395526396749,0.00000205616243074865
id24749,0.03330263796106670143,0.37612610444207073002,0.59057125759686979194
id23132,0.04705978042522358101,0.92419683291959775495,0.02874338665517811239
id05946,0.53961336652120361901,0.07057244481069707698,0.38981418866809675050
id07427,0.97536689902348305825,0.01334963173116794459,0.01128346924535180915
id14601,0.18418792904354075457,0.80163173704025603161,0.01418033391623082368
id26504,0.99028813818018313064,0.00971146675104409170,0.00000039506875166772
id27199,0.73859157324405055878,0.21087843734906092097,0.05052998940689147622
id09610,0.49015113805954307891,0.15993731049856185766,0.34991155144189295401
id02071,0.50171226634208898609,0.43768518979564013938,0.06060254386226916062
id24431,0.90593982781871940091,0.07393893410569363223,0.02012123807558530153
id20756,0.00651861254802624246,0.94996892678164168711,0.04351246067033390230
id06525,0.57066173285863919240,0.24827744116964470256,0.18106082597171860304
id11646,0.93222022450606767396,0.02378001403754036874,0.04399976145638644781
id26808,0.77171737787668215347,0.19985735443410243550,0.02842526768920237978
id15122,0.07663554174483143411,0.15463521810088129427,0.76872924015429100475
id26052,0.00363006568526727221,0.85052240955330427052,0.14584752476141446542
id06693,0.44789238222528010569,0.55026313523148395745,0.00184448254324174037
id13520,0.13954922559710999930,0.32628869125569009979,0.53416208314721091988
id04381,0.40381739038689551391,0.57161656838404106828,0.02456604122904202520
id23315,0.04517361815881910936,0.61726743621214752444,0.33755894562902161171
id15685,0.03962908503824048856,0.94944340734224219602,0.01092750761951595539
id12974,0.86760718083865884243,0.08888047147063260489,0.04351234769071762182
id22302,0.43001797680441261607,0.24601312401613192882,0.32396889917946641857
id04848,0.00002218135932589534,0.99992985377097298727,0.00004796486969573537
id05104,0.01214207004181055462,0.64272731263884996800,0.34513061731938488030
id17169,0.37742278139262697145,0.60794142356959890439,0.01463579503778008641
id12736,0.05583308191465974346,0.01909874753230016847,0.92506817055304724207
id24659,0.27520500717678525460,0.57909092646308624186,0.14570406636012975254
id24829,0.01403230826127509906,0.78931449508636086776,0.19665319665236777325
id04164,0.00855261068195379073,0.62673651663130280909,0.36471087268673185733
id17795,0.00389017235091132594,0.03369009280885988666,0.96241973484022724783
id09104,0.02093036409029248521,0.56264706316643808837,0.41642257274327348915
id07833,0.22807121703140656455,0.77186622587812625529,0.00006255709046470526
id16733,0.10912076720523564144,0.78184626474028551257,0.10903296805448159379
id18630,0.70055818515413004199,0.00962810080638219074,0.28981371403947647769
id16064,0.00003939283873764144,0.99996049564484179584,0.00000011151642440037
id00561,0.02208277269196464929,0.11918253794995023465,0.85873468935807339975
id16627,0.94473712222143568784,0.00373334486418494191,0.05152953291438153172
id02162,0.90022690115806713873,0.05537605339163562818,0.04439704545028798355
id16092,0.78227185576325841687,0.21046244997376728492,0.00726569426297428520
id10710,0.16850845142476567062,0.82232257301968969543,0.00916897555554324790
id18885,0.18838440983070101065,0.11628625365099150291,0.69532933651831385635
id10689,0.11566595834689979982,0.22393103038358505574,0.66040301126951006516
id00486,0.41602222294667384750,0.20470682913317583829,0.37927094792014504065
id02370,0.57156823262929135065,0.05656868223133050544,0.37186308513937377240
id22279,0.03036738387004610934,0.84353540081752964586,0.12609721531242340520
id16068,0.62348390037799861219,0.12428433698189018941,0.25223176264011226699
id04053,0.77571503004087283273,0.00004680928587325717,0.22423816067326496348
id09228,0.03842953299993422112,0.94696912448952885732,0.01460134251053754779
id04227,0.14500726604691147048,0.80192425614264695177,0.05306847781043581153
id13578,0.78016295531824630949,0.21972745953148395404,0.00010958515028178311
id18744,0.00249534018581712945,0.00026019004847728294,0.99724446976571878842
id22966,0.00032295981597728232,0.99956042663268762638,0.00011661355135885223
id02979,0.24919755556368211602,0.00421943232181252233,0.74658301211450883716
id26203,0.76243998875742879928,0.20732142895960350981,0.03023858228296573067
id21184,0.00606577262861018093,0.97591029800273287886,0.01802392936865756384
id19201,0.00232239775226053373,0.98408831855129363930,0.01358928369644912468
id20340,0.00000560101326747166,0.99823082292609099930,0.00176357606065465512
id00692,0.01893727209030617725,0.66254296635020504258,0.31851976155949018876
id17757,0.04708842464560984709,0.49983232970481444868,0.45307924564957391400
id22771,0.61644392880233223053,0.27905983364808922831,0.10449623754956753607
id10753,0.15993067599810337209,0.82093275252544273268,0.01913657147644735532
id11899,0.50381473128525822158,0.18846301644207941184,0.30772225227266419845
id20961,0.09912257681356713424,0.86086012126316291404,0.04001730192326366509
id06095,0.00528323704957342315,0.99060337675968268556,0.00411338619074145141
id23625,0.00474431898203168077,0.97860012766027859588,0.01665555335768972856
id03942,0.01373880081607224170,0.97995290190418204990,0.00630829727973227037
id19591,0.01117280590559590822,0.00891678153289307898,0.97991041256152378036
id19732,0.03807059279242471644,0.95587453920118869988,0.00605486800638363638
id24912,0.56748411366859541349,0.22005199288710458605,0.21246389344430258173
id15060,0.76718023604370344515,0.07278810651977117574,0.16003165743652442154
id08018,0.02293204116858374442,0.62165625862399165324,0.35541170020741152946
id02851,0.65325276074941485138,0.04158422726565007971,0.30516301198493700486
id02327,0.00263335046201633232,0.97335358518172943043,0.02401306435625873842
id22631,0.32217000238968857007,0.62171077295044674393,0.05611922465986342312
id22240,0.82438569349231261008,0.14974613393544763951,0.02586817257224101677
id05114,0.02646157699336899871,0.56063886524763173469,0.41289955775899322976
id14979,0.00637358365415548103,0.01440907973084281507,0.97921733661500021118
id25837,0.01645087442350285853,0.91994465040670392320,0.06360447516978361138
id17457,0.52911677160413106424,0.25301127495065517392,0.21787195344521442797
id23050,0.09325266153436798100,0.89166854583496668596,0.01507879263066001091
id06461,0.33671235439376651088,0.48733051624768597421,0.17595712935854837533
id03154,0.36830277494172752872,0.11845599175920495938,0.51324123329906889968
id20285,0.49557786616945409541,0.41483578797066289479,0.08958634585988936583
id23166,0.01869800107796170535,0.70357204203531797937,0.27772995688674384507
id11496,0.77949763901291047041,0.02305504855331744554,0.19744731243377136587
id09569,0.07670733308849943255,0.12014284016895876439,0.80314982674254098427
id11193,0.01846827046270515041,0.69845918351123847945,0.28307254602605114169
id26696,0.12973478523466155932,0.86567059103779142593,0.00459462372753647978
id15363,0.39024032003206821084,0.29195600399752791310,0.31780367597040642957
id13046,0.11471917181312134282,0.03294447936267207860,0.85233634882420794554
id17653,0.16155669730715915833,0.76083054481283796111,0.07761275788000475406
id18812,0.56828101072767578383,0.01609142723848384221,0.41562756203384731979
id23232,0.16319953985317792178,0.00030679989390576458,0.83649366025289784154
id05290,0.05167192074606251351,0.69584479373078989006,0.25248328552314713846
id10667,0.24429263309410639837,0.05529799964222401054,0.70040936726367530873
id15546,0.23989708986726146489,0.01169675467636839376,0.74840615545636823835
id05862,0.34053037610794228973,0.38214870201039108366,0.27732092188166496127
id06225,0.88469756622954420777,0.00241384638855186417,0.11288858738189083697
id17617,0.30351499056331787685,0.68982184974530413868,0.00666315969137750395
id00814,0.41749851884926214574,0.37392018249258424101,0.20858129865815969173
id18898,0.10130302162173007718,0.60778647467384150360,0.29091050370443360951
id19395,0.00207779567345943396,0.00605364869366625206,0.99186855563287579240
id19520,0.09397067567049494086,0.35114134967057869519,0.55488797465892625294
id27501,0.86440176576849947487,0.03908529734645840165,0.09651293688501869084
id06327,0.71038456176495556882,0.28852092428459613638,0.00109451395045142511
id00330,0.99123306035715130768,0.00876447635862197955,0.00000246328421328762
id03792,0.02631076790862088219,0.93515987422333746171,0.03852935786803179247
id09320,0.01075020756357785920,0.05351584202406946961,0.93573395041235407632
id04678,0.14297378827226894793,0.33927538048594702014,0.51775083124178222782
id11663,0.38093130469167080232,0.15984677173085126700,0.45922192357747287916
id24945,0.00144312852636527028,0.46258175116032440588,0.53597512031329253013
id03046,0.05498847196245680580,0.73224035123545394566,0.21277117680207072170
id20236,0.58585275134933267882,0.33798670309055262040,0.07616054556010803944
id07869,0.55022307993909636004,0.35393282406466997081,0.09584409599623366915
id08152,0.00594543810287786762,0.90125682265158724160,0.09279773924552760234
id02910,0.84910030931911262275,0.12079346059181719775,0.03010623008907654941
id26837,0.20353649688069291868,0.28238223902236403440,0.51408126409695364956
id24188,0.00123645085562789150,0.99321336870960930110,0.00555018043474815419
id08748,0.72196365578736310109,0.18004428993720641983,0.09799205427542885538
id18608,0.20266862233436142016,0.76914730477224280136,0.02818407289339757565
id18773,0.01648648428987354447,0.90097668437102473860,0.08253683133910275083
id21822,0.95943611388725158484,0.01996387002106177200,0.02060001609169147263
id09721,0.35885050380199084996,0.61559659230830654497,0.02555290388969017057
id23152,0.27665702357840854519,0.61374232955209473417,0.10960064686948388368
id02249,0.00016879397064414984,0.99670492106524311016,0.00312628496412579874
id14065,0.00047738686808404063,0.15538751370894199333,0.84413509942297570987
id01598,0.05718781208515757997,0.91968298981337526232,0.02312919810146927407
id06294,0.95505161686622275230,0.04404658928686832481,0.00090179384690728542
id19196,0.02734143499576251884,0.78712258988127459247,0.18553597512297129168
id06846,0.73964208250924357024,0.14302027360169206061,0.11733764388906235687
id02239,0.00290856812754042250,0.41521737278651649206,0.58187405908594802550
id20363,0.04503197369795620963,0.24444790962480347774,0.71052011667726078237
id14986,0.98819051715891104148,0.00027561978174812208,0.01153386305933856715
id25864,0.00263429371121419800,0.99380155550566739997,0.00356415078310980864
id22272,0.15320795173196838368,0.83038013324412029981,0.01641191502389787935
id06212,0.12262795705530030177,0.63868497457303197162,0.23868706837167327772
id15497,0.69528754587501551132,0.22212954896404951688,0.08258290516091532085
id12206,0.75923143809245130509,0.15472607517744968453,0.08604248673010156390
id03109,0.00003407626644330018,0.01113494239932074151,0.98883098133424940368
id00812,0.96019360475886994521,0.03934012370527643909,0.00046627153585582432
id04837,0.73497939966491632191,0.12689319742316568229,0.13812740291192063258
id14518,0.08372000175912248932,0.89655407875147452579,0.01972591948940805376
id18095,0.07211908473943126618,0.66141513878719593311,0.26646577647337849060
id15831,0.01497467434998982043,0.63453394611628211042,0.35049137953372189180
id12558,0.31818258561438211851,0.02830849237886439926,0.65350892200675103627
id27858,0.05310424127967530716,0.02510326729076924404,0.92179249142956531937
id24074,0.98044739452531748380,0.00931387747189537860,0.01023872800279024449
id23039,0.93340261038016703043,0.06550514050239880648,0.00109224911744078453
id23415,0.02685390035584842364,0.03250302474064924174,0.94064307490351839469
id00613,0.80533998971778553155,0.15354563072642560262,0.04111437955579113485
id11373,0.03677343263856061584,0.94852902954596240992,0.01469753781548329211
id00493,0.99975168442372253086,0.00018265680552008210,0.00006565877077637729
id20781,0.99289421957325230128,0.00576654427883597619,0.00133923614791096120
id16367,0.00347455036945739509,0.22407802927940889681,0.77244742035112923251
id09831,0.01269097985728294582,0.94429338418991770610,0.04301563595281133329
id08016,0.00201875888507152502,0.99491312265227072054,0.00306811846265947485
id02860,0.17170659762306009211,0.53721792589447125987,0.29107547648247450445
id02382,0.01859555262342018483,0.78796433969596224589,0.19344010768061592476
id06900,0.53980664876988948553,0.38122770371964725955,0.07896564751045939690
id26499,0.03912926277044593421,0.92370602137740853710,0.03716471585211811313
id21696,0.97570779592348289011,0.01157158377607827096,0.01272062030043590725
id21364,0.05913491767139151395,0.89769125621905287993,0.04317382610955468325
id02752,0.00020869338247013944,0.99967146587115529588,0.00011984074635640267
id02765,0.99557170912842807287,0.00430287699500788139,0.00012541387656633094
id10307,0.81638285518038422595,0.17201853649417758740,0.01159860832544538055
id26542,0.03523783732727057277,0.95671861168801552999,0.00804355098470679007
id05416,0.36365154444954317370,0.57459944214684965935,0.06174901340361158703
id03671,0.14850067296302460473,0.80556263954274243133,0.04593668749423884812
id03740,0.01739774347941306504,0.98256045987533702224,0.00004179664523730124
id25818,0.95557058541598072221,0.03062678491511301032,0.01380262966890840465
id23290,0.26436028175477360724,0.29081640405537301231,0.44482331418985016080
id13438,0.84869980557751478756,0.13831625229497782059,0.01298394212751501943
id15502,0.10792226704889573696,0.19370361353794068870,0.69837411941316651642
id18946,0.57277244562741114198,0.28981640921225859664,0.13741114516033756110
id26357,0.20586700453764145147,0.40567439222214640715,0.38845860324020198284
id13701,0.02361745683537718951,0.31092324594028497575,0.66545929722433594389
id20217,0.85246144071861784663,0.00268697853890150461,0.14485158074248646876
id12716,0.08083685264610721011,0.89818401465819819318,0.02097913269569883637
id03995,0.95242437068776775178,0.03069637683922324389,0.01687925247300629469
id16808,0.52501066355827752385,0.06893720378072684674,0.40605213266100131930
id11082,0.40502287349829418917,0.39471249425073118289,0.20026463225097251852
id06832,0.00190666147563730562,0.99280154269217180119,0.00529179583219061434
id11655,0.94620820059316257389,0.03182098630657789751,0.02197081310026584300
id12727,0.10799208240182664453,0.09480752216018201173,0.79720039543798715265
id14495,0.01945014374372982732,0.00676337779380773406,0.97378647846246402242
id15414,0.01651707545811028494,0.79209641081099479987,0.19138651373088777508
id03844,0.59409074524199145806,0.19385301513784877758,0.21205623962015951456
id22810,0.02683064503119687513,0.74379687333348809553,0.22937248163531179235
id05794,0.28518307249972507655,0.00098148540051949803,0.71383544209976057537
id01611,0.00310667778431090481,0.65548371149973216898,0.34140961071594283505
id11150,0.00003020253560593675,0.99974644970789305898,0.00022334775650470831
id27616,0.93835265162282233131,0.01457819368855219413,0.04706915468860681240
id09738,0.44236918103754369058,0.49935405706262259162,0.05827676189983501537
id23766,0.18716176786687219180,0.59618319607481717881,0.21665503605831507028
id06124,0.83360437071824555755,0.09581532054516170294,0.07058030873660406379
id00926,0.00659184649083699534,0.98195528432967416066,0.01145286917950913592
id11991,0.98909909218263059039,0.00833561870107785673,0.00256528911628389799
id22681,0.04218240974701277513,0.95587541828172495340,0.00194217197125582828
id00979,0.14074817957360274967,0.00384439885753273727,0.85540742156886284686
id26300,0.28499441728865265722,0.63683603551324474701,0.07816954719810870200
id15518,0.42567086857818547951,0.54111884440248170236,0.03321028701933861210
id26839,0.09976814107307059587,0.88429815845503334515,0.01593370047189687430
id16154,0.02014955826484324947,0.97646337084247003535,0.00338707089269099475
id12877,0.16258177851917660073,0.00001238371534628904,0.83740583776550059358
id02816,0.13512540734516348406,0.75212746032125210593,0.11274713233358160669
id13400,0.05123825825092650360,0.26462423027175518975,0.68413751147732881908
id14369,0.99967241301043840984,0.00030877159038603878,0.00001881539917608430
id04073,0.80464781910615035265,0.06107434828617107347,0.13427783260767486850
id04639,0.08977729953708027399,0.90896334943131273931,0.00125935103159183020
id09970,0.00491995449222567063,0.97424662704406284064,0.02083341846369805503
id23994,0.30198480307249092602,0.65648633642052656167,0.04152886050698020859
id24728,0.92357469319242768702,0.05488278910246798675,0.02154251770509083008
id11539,0.39339433242014859582,0.30490788672645946500,0.30169778085339360452
id18368,0.00063500961455553360,0.00107256682544123625,0.99829242356001313130
id07722,0.00000000010532400150,0.99999999977728748490,0.00000000011741964653
id10355,0.44522238326089036420,0.50737410681458972039,0.04740350992452540407
id02842,0.04533869136287124041,0.51976007717911754114,0.43490123145800752003
id02826,0.76039911535763904382,0.23826778246943161599,0.00133310217293752483
id14517,0.05121361824640655036,0.90528796906124409105,0.04349841269234401564
id14833,0.22122942997838213053,0.67455277537140634347,0.10421779465020877820
id00491,0.08308473000281033083,0.87177163848600014440,0.04514363151118565981
id10784,0.19865312104070112498,0.13592280866187869681,0.66542407029741468261
id27648,0.51030140750027785934,0.44270651791877174697,0.04699207458094802753
id00372,0.00314434418570863801,0.98789542857968315470,0.00896022723460384619
id12796,0.42563947902338589158,0.29134670752052632681,0.28301381345608095375
id06215,0.07560955414231114446,0.79270588963001098470,0.13168455622768249214
id24722,0.61344624313325579745,0.37160106596833791803,0.01495269089840284803
id02729,0.69503845694690924439,0.08445376546257168937,0.22050777759052861415
id01783,0.01832551994144081958,0.87701596776254064913,0.10465851229601721983
id03025,0.52870998966709270572,0.03766740484018223090,0.43362260549273684562
id03714,0.03012379318182313928,0.96946981680327304343,0.00040639001488276268
id00173,0.28835420416865265025,0.09409056167504957491,0.61755523415629598460
id09268,0.52776214379936015053,0.42015513979904278719,0.05208271640160194726
id08738,0.92920941924290800795,0.05146310404322104043,0.01932747671387035487
id18561,0.00983848262940319705,0.01223915602979249589,0.97792236134080856580
id04877,0.75188980935989557786,0.10132746561140650032,0.14678272502870151617
id15173,0.05111124270874097680,0.22406067084103070686,0.72482808645022278604
id23020,0.00086647836248415441,0.99845086268492699855,0.00068265895258316409
id04105,0.53926536326066276672,0.20263055246891201189,0.25810408427042330626
id27807,0.04028707037146229963,0.80735923428502776034,0.15235369534350504117
id08966,0.11659432489221720208,0.73747816928659892799,0.14592750582118388381
id15469,0.25789257593273057223,0.08954571059620539120,0.65256171347106073366
id26904,0.90437317016304041850,0.08838723316444960232,0.00723959667250594161
id14258,0.11705781042990358320,0.52545668116005217474,0.35748550841004689271
id04371,0.59950439435584468306,0.38721456416206867512,0.01328104148208040201
id13963,0.03014289531062794292,0.72890796727784046283,0.24094913741153445308
id19097,0.00369609051840339136,0.96528172983767190907,0.03102217964392908409
id00350,0.02551233679540898525,0.93734185305858519488,0.03714581014600586845
id03571,0.04681065197519584942,0.94847971190124180652,0.00470963612355238068
id05647,0.56657716677834490948,0.04924023088242566321,0.38418260233921525115
id03720,0.99932547117693670824,0.00042042555387974230,0.00025410326919736632
id10208,0.34762971808383402728,0.64246411044266271695,0.00990617147349757109
id04526,0.03905317523745205355,0.84491181832290018772,0.11603500643964466399
id23694,0.77250608852370128421,0.22056528449284734661,0.00692862698344640007
id13795,0.03618410605669881291,0.95281334729776345771,0.01100254664553503708
id04551,0.13061260042106381807,0.79310021196999958004,0.07628718760893961337
id13292,0.01442823536966327848,0.87556235168262019908,0.11000941294771067469
id18196,0.14579832799167377622,0.79410567838234802363,0.06009599362598368882
id12175,0.07789787860302420375,0.66982859197597544032,0.25227352942097897026
id09482,0.01222921283632040675,0.98036544318644935903,0.00740534397723251192
id17574,0.02955805948290635490,0.89962582262779222653,0.07081611788930812501
id12316,0.18112962103668303615,0.39375862666527322586,0.42511175229804126774
id01875,0.00303984061864865946,0.96340695444111545953,0.03355320494025747224
id12688,0.26978825557442515093,0.66840966499424936398,0.06180207943133980697
id12192,0.08435562668499424488,0.27263592049130153105,0.64300845282370333589
id14713,0.22727757779590543330,0.24076539985439657232,0.53195702234969455269
id05961,0.00078391995237934520,0.99138018233851654681,0.00783589770911337878
id04556,0.19758090702851702214,0.79887761940890422707,0.00354147356258562983
id20641,0.96528137019537252339,0.01085433333277525426,0.02386429647185148856
id24624,0.32148414810947090192,0.65812058330318023991,0.02039526858735475970
id20096,0.00660097327013933147,0.90676381295149277584,0.08663521377836047588
id03013,0.90407077049853379336,0.00224917835518963346,0.09368005114628343011
id06775,0.07840881086710901893,0.04770682965811943316,0.87388435947477394183
id17068,0.70930282171106351363,0.25124155422569666163,0.03945562406323829818
id25344,0.14416398255698170683,0.83164185455683314885,0.02419416288618040506
id04523,0.06437912617696757434,0.68329943198494524914,0.25232144183808674631
id00132,0.28400363097550196390,0.00859257794555833704,0.70740379107892836785
id11631,0.00690411152305905277,0.00460092467553555734,0.98849496380139345586
id09022,0.05914492578772689163,0.77196436981255833754,0.16889070439971229365
id10188,0.00000750964265159013,0.99997216373667729972,0.00002032662064430963
id12752,0.99812187943302921322,0.00067791742471779565,0.00120020314224956060
id02576,0.02818575877635448243,0.97160633086348879850,0.00020791036014366433
id22768,0.03334057485065499565,0.91102141778093703728,0.05563800736840571887
id25350,0.93289406800674623543,0.06676828559379192896,0.00033764639945799591
id06560,0.90577554792063963429,0.06354226364722440068,0.03068218843213037228
id20366,0.18071247862055064837,0.30419770446572574896,0.51508981691372301981
id10840,0.42682579747360410716,0.57069764825356128490,0.00247655427282712911
id18880,0.00228909148028499064,0.72417383396551726626,0.27353707455420267491
id11683,0.40616797448723757080,0.59232616144306726724,0.00150586406969870383
id14734,0.31459698193838309122,0.39717655554840847199,0.28822646251320971356
id15336,0.87328850870850638355,0.11080751073082206748,0.01590398056067806459
id15319,0.40138595164019380546,0.58643840029477112274,0.01217564806503899748
id03829,0.70103356752798440255,0.20970762715730942305,0.08925880531470811730
id18451,0.89019085481261872594,0.01059267143933679059,0.09921647374804763719
id11816,0.02632327009905285550,0.95903416797460250276,0.01464256192634160424
id21792,0.41424569770687180714,0.48276121830685292391,0.10299308398627657346
id26921,0.57513522488869472937,0.12189369080959000513,0.30297108430173774751
id08664,0.85756723475866636353,0.10451140308724586603,0.03792136215408781902
id06944,0.63707431849805207236,0.33260582763647139615,0.03031985386547714906
id20817,0.20121648111123824343,0.68183793530154168661,0.11694558358721610092
id02759,0.04629003919492463009,0.00396064368294187126,0.94974931712213639390
id01449,0.64878743149059547868,0.27491263288396672326,0.07629993562543349594
id26909,0.24410645180416962186,0.71975872709179145037,0.03613482110404473563
id03113,0.03754165747037375295,0.04438697433280308635,0.91807136819681589568
id18364,0.04546365708624394708,0.77112154733192905809,0.18341479558182732790
id21004,0.00346658143668938891,0.90863286830580758391,0.08790055025749318740
id00305,0.01761727776727222555,0.59762295258846842572,0.38475976964425329108
id03374,0.81145668230663925424,0.16184485559180802894,0.02669846210156689645
id18916,0.17023373417373818817,0.39757831494274892270,0.43218795088350492328
id06535,0.02152848675160948938,0.97451580179832164585,0.00395571145007274447
id25067,0.07977741927593348659,0.91070000950324203615,0.00952257122081366647
id27726,0.24048854790393447978,0.10974161636974370804,0.64976983572632229791
id21767,0.14754538508788797579,0.40397438934786450426,0.44848022556424621543
id17581,0.24408496912328658812,0.02270154527591105101,0.73321348560080579215
id02354,0.10300485355682860444,0.71281704299037118577,0.18417810345280208328
id16505,0.49874963124116622470,0.24061676789249478170,0.26063360086633791113
id00573,0.01319763678101119712,0.98496167992194261220,0.00184068329706991844
id23256,0.00982043217690507959,0.98907923574400335998,0.00110033207907751958
id25798,0.00027073010641273497,0.99970570771768385576,0.00002356217590759017
id10439,0.26259159395878062249,0.66437390726106115846,0.07303449878015932928
id00652,0.34329934708781384423,0.62944392611917376890,0.02725672679301364629
id17696,0.00099532253407439895,0.97670609851682088642,0.02229857894909050009
id22911,0.79735492502320270969,0.05116714311189251435,0.15147793186489769135
id19382,0.03850817250951864973,0.96130958207824201978,0.00018224541225188008
id12258,0.12318789735611818115,0.83112916611851050952,0.04568293652536913746
id19349,0.14656322946442787436,0.67684459817538211723,0.17659217236017921149
id05653,0.00000570632239286930,0.99999161442332396010,0.00000267925429663332
id24532,0.13511788368437813168,0.73928111443632482658,0.12560100187929648663
id04344,0.00148554546594114462,0.99720121643696657543,0.00131323809708810122
id26369,0.01295547894489478338,0.69169762917986310491,0.29534689187524848508
id07974,0.02199992458674160725,0.95952021449313940060,0.01847986092011466921
id11844,0.80258501004348903329,0.01181615003954833258,0.18559883991696571326
id15836,0.96315610140337226674,0.03263691390001971504,0.00420698469659499651
id03278,0.95051342781303482798,0.03456411258836412231,0.01492245959859684126
id25245,0.10877664361262061321,0.16512721366169458292,0.72609614272568168136
id10690,0.01159833671355472821,0.63486891123207045418,0.35353275205438577933
id13618,0.98941390183408628456,0.01050616075884750963,0.00007993740706727972
id05898,0.92611577196106742438,0.03913077753072018855,0.03475345050821056214
id08866,0.36891526594404788764,0.37877917833234592271,0.25230555572361040850
id21212,0.77171328239419823003,0.05288154683951167001,0.17540517076628853177
id14035,0.00000147483715912783,0.99924129641337211538,0.00075722874945892936
id27517,0.00961878940566927333,0.59569416512800499319,0.39468704546632404906
id22280,0.10220948810496269243,0.83953860403357583042,0.05825190786145469785
id05488,0.41976886898284043736,0.20915795127952907517,0.37107317973763653818
id07921,0.98698394545451961779,0.00950037690895477217,0.00351567763652175852
id26774,0.79719997307166223788,0.19713689959288488440,0.00566312733545842103
id05200,0.49962495967074466163,0.47262905060049997807,0.02774598972876371819
id07514,0.02946147817243825739,0.03024920767660738835,0.94028931415095373669
id26147,0.00027074518526081518,0.99131652840351258682,0.00841272641121960756
id16015,0.01711654203729840937,0.13404669075261516076,0.84883676721007261801
id05730,0.00826877405869586371,0.23771611673782674923,0.75401510920347825095
id10680,0.51783274255358280325,0.46471444764707409147,0.01745280979933627741
id17677,0.88184330359374030195,0.10428567492550014362,0.01387102148075631917
id11519,0.11017556471611637814,0.81447405093009705990,0.07535038435378264843
id03255,0.31325568100021339291,0.21637269677950093927,0.47037162222028716663
id04658,0.62533760274946537105,0.33557810226169870749,0.03908429498884073011
id15449,0.01127495844512743650,0.97678916248224001428,0.01193587907262756015
id08702,0.83365675319491450157,0.06221999823895666554,0.10412324856613343338
id20255,0.79191055889977934878,0.20092596435102677566,0.00716347674918900099
id03108,0.02074916351258345240,0.97894915042589114584,0.00030168606152305213
id09118,0.00107326781328387594,0.86674884421708286997,0.13217788796964255460
