id,EAP,HPL,MWS
id27726,0.00000014258945276704,0.00000000000000000087,0.99999985741056773847
id21767,0.00000000282011100633,0.10316745304479334189,0.89683254413514112979
id17581,0.99999999999988631316,0.00000000000001948270,0.00000000000014735142
id02354,0.00000000008680469771,0.99977333083887542919,0.00022666907432966683
id16505,0.98311357730709791891,0.00684123271999845153,0.01004518997289721542
id00573,0.00000000000000071009,1.00000000000000000000,0.00000000000000000000
id23256,0.00000000000000000000,1.00000000000000000000,0.00000000000000000000
id25798,0.00000000000000000004,1.00000000000000000000,0.00000000000000000000
id10439,0.00000000000015305853,0.99999999999982946974,0.00000000000000000002
id00652,0.00000002191151726351,0.99999997808845386693,0.00000000000000000000
id17696,0.00000000000000000000,1.00000000000000000000,0.00000000000000000000
id22911,0.99999999998681232682,0.00000000000000009599,0.00000000001318122701
id19382,0.99999477811274195549,0.00000522188714641291,0.00000000000000000000
id12258,0.00000000000000094823,1.00000000000000000000,0.00000000000000000000
id19349,0.00000000000000000046,1.00000000000000000000,0.00000000000000000000
id05653,0.00000000000000000000,1.00000000000000000000,0.00000000000000000000
id24532,0.00000000454552531767,0.99999999545445916738,0.00000000000004596885
id04344,0.00000000000000000000,1.00000000000000000000,0.00000000000000000000
id26369,0.00000000032795877554,0.99996390325789907827,0.00003609641415251307
id07974,0.00000000000000000000,1.00000000000000000000,0.00000000000000000000
id11844,1.00000000000000000000,0.00000000000000000000,0.00000000000000000033
id15836,1.00000000000000000000,0.00000000000000000000,0.00000000000000000000
id03278,1.00000000000000000000,0.00000000000000021948,0.00000000000000000000
id25245,0.00000000000000000000,0.00000000000000000000,1.00000000000000000000
id10690,0.00000000000000000000,0.99999918165132672954,0.00000081834874905014
id13618,1.00000000000000000000,0.00000000000000000000,0.00000000000000000000
id05898,1.00000000000000000000,0.00000000000000000000,0.00000000000000000000
id08866,0.98144079659925964609,0.01855920251249684391,0.00000000088828506454
id21212,1.00000000000000000000,0.00000000000000000879,0.00000000000000150062
id14035,0.00000000000000000000,1.00000000000000000000,0.00000000000000000000
id27517,0.00000000000000000000,1.00000000000000000000,0.00000000000000000000
id22280,0.00000000000010501672,0.99999999999988631316,0.00000000000000000000
id05488,0.00021110164757367236,0.00000000165715698767,0.99978889669521264771
id07921,1.00000000000000000000,0.00000000000000000000,0.00000000000000000000
id26774,0.99999526255632043004,0.00000473744372387560,0.00000000000000000000
id05200,0.99999999999977262632,0.00000000000026957564,0.00000000000000010927
id07514,0.00000000000000000000,0.00000000000000000000,1.00000000000000000000
id26147,0.00000000000000000000,1.00000000000000000000,0.00000000000000000000
id16015,0.00000000000000002802,0.00000000000000000000,1.00000000000000000000
id05730,0.00000000000000000000,0.00000010539927756915,0.99999989460071092573
id10680,0.00005989834571691927,0.99994010165425983860,0.00000000000000000000
id17677,1.00000000000000000000,0.00000000000000000000,0.00000000000000000000
id11519,0.00000110181459267486,0.99999887310168389387,0.00000002508367839153
id03255,0.98644993048622930942,0.00000066780033170303,0.01354940171349047415
id04658,0.99999988694123165267,0.00000011305877091126,0.00000000000000000753
id15449,0.00000000000000000005,1.00000000000000000000,0.00000000000000000000
id08702,1.00000000000000000000,0.00000000000000000000,0.00000000000000000000
id20255,0.99994765414265407433,0.00005234585730121406,0.00000000000000000000
id03108,0.00000000937361294490,0.99999999062629285618,0.00000000000000000000
id09118,0.00000000000000000000,0.99999999996225596988,0.00000000003774829031
id16335,0.99999999677254436392,0.00000000000000000000,0.00000000322750513700
id05595,0.95251347921305429267,0.04748652078694934331,0.00000000000000000000
id06774,0.99999999999533883965,0.00000000000467647911,0.00000000000000000008
id23750,0.00000000000000000001,1.00000000000000000000,0.00000000000000000000
id23246,0.00000000000000000000,1.00000000000000000000,0.00000000000000000000
id06156,0.99999957655515903099,0.00000000000013956412,0.00000042344470189700
id01049,1.00000000000000000000,0.00000000000000001117,0.00000000000000000000
id22801,0.00000000000000000000,1.00000000000000000000,0.00000000000000000000
id14034,0.00000000000000000010,0.00000000000198921877,0.99999999999806732376
id01156,0.00000000000000000000,0.00000004021693678407,0.99999995978305455946
id13489,1.00000000000000000000,0.00000000000000000000,0.00000000000000000000
id18217,0.00000000000000000000,1.00000000000000000000,0.00000000000000000000
id02048,1.00000000000000000000,0.00000000000000000036,0.00000000000000000131
id03684,0.99999862750715751147,0.00000137249189337109,0.00000000000089394189
id11208,0.00428140987323985794,0.99571859012665053790,0.00000000000000000000
id14453,0.00000000000000000000,1.00000000000000000000,0.00000000000000000000
id03798,0.00108831160325657903,0.00000000000000000000,0.99891168839669963742
id19911,0.00000000000000000000,1.00000000000000000000,0.00000000000002515508
id04907,0.00000000000288522935,0.99999999999715782906,0.00000000000000006332
id11148,0.00000000000000000000,1.00000000000000000000,0.00000000000000000000
id23996,1.00000000000000000000,0.00000000000000000000,0.00000000000000000000
id19833,0.99999999999533883965,0.00000000000467613318,0.00000000000000000000
id01932,0.00000000275077111089,0.99999999724923327449,0.00000000000000148455
id12137,0.00000000000000000000,1.00000000000000000000,0.00000000000000000053
id20511,0.00000009451915133686,0.99999990548079598085,0.00000000000004426044
id09367,0.07071715369870970602,0.00016689437247310605,0.92911595192873397409
id20856,0.99989322333360930450,0.00010677666636472051,0.00000000000000002113
id20704,1.00000000000000000000,0.00000000000000000000,0.00000000000000000000
id14526,0.00000000000000000010,0.00000000000000000000,1.00000000000000000000
id08881,0.00000001937603604439,0.00000000001519690031,0.99999998060877737238
id04366,1.00000000000000000000,0.00000000000000000000,0.00000000000000000000
id05521,1.00000000000000000000,0.00000000000000000000,0.00000000000000000000
id10588,0.00001314653840724006,0.99998685346157889509,0.00000000000000000000
id20689,0.00000000000000000239,1.00000000000000000000,0.00000000000000003709
id16667,0.00000000000000000000,1.00000000000000000000,0.00000000000000000000
id25279,0.00000000000000004189,1.00000000000000000000,0.00000000000000000000
id24194,0.99999999794886207383,0.00000000205114776724,0.00000000000000000000
id27341,0.99999969480773065467,0.00000030516567286319,0.00000000002663766616
id25695,0.00018105877049032009,0.11686057095528645799,0.88295837027420376319
id01758,0.99999999951282347865,0.00000000048718150016,0.00000000000000007208
id02431,0.00000409802245774306,0.00000000004196806686,0.99999590193554710460
id19940,0.00000000000000000000,0.00000000000000000000,1.00000000000000000000
id23926,0.99938945699109138499,0.00061054300885940601,0.00000000000000000000
id14343,0.95903290223823911553,0.00000000000000018940,0.04096709776176069018
id06043,0.00000000000000000005,0.00000000000000000000,1.00000000000000000000
id05551,0.00000000000000000000,0.00000000000000000000,1.00000000000000000000
id16698,0.00000000000004260397,1.00000000000000000000,0.00000000000000000000
id26006,0.99999999991069898897,0.00000000008928370860,0.00000000000000000000
id16244,0.00000000000239483911,0.99999999999749888957,0.00000000000000000000
id21129,0.00000000000000000000,1.00000000000000000000,0.00000000000000000000
id14317,1.00000000000000000000,0.00000000000000480180,0.00000000000001316995
id16443,0.99981980329658592943,0.00018019670341865203,0.00000000000000000000
id00044,0.00000244332620059904,0.99999755667377665524,0.00000000000000000000
id01365,0.99999928404545868066,0.00000071330280309006,0.00000000265168277983
id12797,1.00000000000000000000,0.00000000000000000000,0.00000000000000000000
id21275,0.99999999803844730195,0.00000000000000018565,0.00000000196153985900
id13801,0.99999997288637165749,0.00000002708599058601,0.00000000002766366347
id20770,0.00000145755407485931,0.99999854244599006847,0.00000000000000000000
id03078,1.00000000000000000000,0.00000000000000000000,0.00000000000002589852
id21589,0.06189404121390511271,0.00351545886761720676,0.93459049991846809835
id25572,0.00000000000000000000,1.00000000000000000000,0.00000000000000000000
id10712,0.01138067193061250912,0.00000000000000207169,0.98861932806934005313
id25061,0.00000000000000000001,0.99999999764054336993,0.00000000235942167904
id03163,1.00000000000000000000,0.00000000000000000000,0.00000000000000000000
id12341,0.00007729696121507830,0.99992270303879327020,0.00000000000000000035
id25107,0.00000000000000000000,1.00000000000000000000,0.00000000000000000000
id21945,0.00000000000000000000,0.99999940021991529093,0.00000059978007700575
id14078,0.00000000066640774017,0.99999999916917658993,0.00000000016439862773
id06876,0.00000000000000000000,0.00012323760017749248,0.99987676239980449733
id05232,1.00000000000000000000,0.00000000000000000000,0.00000000000000000000
id07071,0.00000000000006780432,0.03728039452273246290,0.96271960547715551559
id10646,0.00000000000000000000,1.00000000000000000000,0.00000000000000000000
id25540,0.00000000000000001822,1.00000000000000000000,0.00000000000000000000
id25607,0.00013505679398173904,0.99986494320604346608,0.00000000000000007104
id16479,0.99823335730675322175,0.00176664269319549896,0.00000000000000000000
id05998,0.00000000394549055480,0.99999999605449829687,0.00000000000000000032
id20554,1.00000000000000000000,0.00000000000000000000,0.00000000000000000000
id27217,0.00318296723173036155,0.99681703276831579164,0.00000000000000000000
id20110,0.00000011584563316853,0.99999988415380114404,0.00000000000054629625
id01990,0.00000000000000000000,1.00000000000000000000,0.00000000000000000000
id17080,0.75744770373531677965,0.24255229626465754644,0.00000000000000000000
id19120,0.00878254995565983659,0.00000320325837020992,0.99121424678597169766
id08476,0.00000000000000000000,1.00000000000000000000,0.00000000000000000000
id03715,1.00000000000000000000,0.00000000000000000000,0.00000000000000000000
id27208,0.24414482390841435455,0.75585517609154118102,0.00000000000002454778
id04508,0.99999999998885868990,0.00000000001113641248,0.00000000000000000000
id11233,0.00000000000000006040,0.00001677617335277700,0.99998322382666626762
id14237,0.00000000000000000000,1.00000000000000000000,0.00000000000000000000
id12006,0.00000000218601435689,0.99999999781402948429,0.00000000000000000002
id22925,0.00000000000002035596,0.00000000000000003768,1.00000000000000000000
id07141,1.00000000000000000000,0.00000000000000200788,0.00000000000000000000
id08449,0.00002890466746840454,0.00000000000010541109,0.99997109533240402524
id16468,0.99999999802719230502,0.00000000197279458316,0.00000000000000000000
id21415,0.99016114305804925344,0.00000000185050155843,0.00983885509146874976
id09388,0.99999956682732149549,0.00000000000001114899,0.00000043317267777483
id24767,0.00000000000000000000,0.99999999982674125931,0.00000000017332590622
id19247,0.00000000022611802807,0.99999992264952497489,0.00000007712436451874
id07068,0.99999985967827875744,0.00000014032145695890,0.00000000000026121957
id27597,0.99989329924466652244,0.00000000000000052117,0.00010670075531762133
id21380,1.00000000000000000000,0.00000000000000000000,0.00000000000000000000
id01178,0.00000000080338479996,0.99999999080614543345,0.00000000839052549027
id15323,0.00000001037213804758,0.84191820704165942768,0.15808178258626809365
id14784,0.00000000000000000000,1.00000000000000000000,0.00000000000000000000
id07174,0.00000002149432854745,0.99999997850568456137,0.00000000000000125017
id06577,0.00000000000000000005,0.99999999999761257641,0.00000000000236208762
id06582,0.00000000000007369150,0.88311311132563397042,0.11688688867434189611
id21088,0.99999999999215560820,0.00000000000098873422,0.00000000000683087442
id16436,1.00000000000000000000,0.00000000000000000000,0.00000000000000000000
id25443,0.00000000000000002653,0.00000000000000000000,1.00000000000000000000
id16617,1.00000000000000000000,0.00000000000000000001,0.00000000000000000000
id21757,0.00000000000266764031,0.99999999999738520273,0.00000000000000000000
id25902,0.00000000000000000009,1.00000000000000000000,0.00000000000000000000
id11238,0.00000000000022542814,0.99999999999977262632,0.00000000000000000000
id13861,0.00000000017351993432,0.00000000000000000000,0.99999999982651388564
id04171,1.00000000000000000000,0.00000000000000000000,0.00000000000000000000
id21483,0.00000000000000000000,1.00000000000000000000,0.00000000000004313326
id12635,0.36656282074692264628,0.00000948848103542635,0.63342769077207683459
id11666,0.21563693769629352359,0.75633675325118276955,0.02802630905252960145
id21552,0.00166032633047772413,0.99833967366953124678,0.00000000000000000038
id13582,0.00000000000000004981,0.19575752552232303372,0.80424247447766661345
id06447,0.99999999990154719853,0.00000000009847779126,0.00000000000000000000
id22998,0.00000000000000000000,1.00000000000000000000,0.00000000000000000000
id15616,1.00000000000000000000,0.00000000000000000000,0.00000000000000000000
id09613,0.88302466760968756354,0.01222356715655807842,0.10475176523375590021
id09318,0.99999999880276391195,0.00000000115560605663,0.00000000004159044495
id07653,0.00000000000001067653,0.00000000000001298240,1.00000000000000000000
id21311,0.00000000000000000000,0.99999999996953192749,0.00000000003049629501
id21030,0.00000000090137607501,0.00000000008840954369,0.99999999901024239080
id10363,0.00000000000000000000,0.99153383816699447451,0.00846616183291916402
id02624,0.00000000001711990383,0.84490224435918770407,0.15509775562371891366
id21462,0.00000000000000000000,1.00000000000000000000,0.00000000000000000000
id24961,0.00000000000000007221,1.00000000000000000000,0.00000000000000000000
id08598,0.99710855023299016509,0.00289144976700079180,0.00000000000000000000
id22701,0.00000000135340016258,0.99999999864633082325,0.00000000000029120694
id24954,0.00000000212824475843,0.19709586324909875166,0.80290413462265552980
id24432,0.00000000000000000000,1.00000000000000000000,0.00000000000000000000
id08123,1.00000000000000000000,0.00000000000008166457,0.00000000000000000000
id08456,0.00000000000000000000,1.00000000000000000000,0.00000000000000002142
id02792,0.99999999999349142854,0.00000000000649367620,0.00000000000000300313
id01034,0.00000000000000000000,1.00000000000000000000,0.00000000000000000000
id05336,0.01203825107263272430,0.98796174866105002099,0.00000000026631111169
id16773,1.00000000000000000000,0.00000000000000000000,0.00000000000000000000
id20275,0.00000000000000490186,0.00000000000000000000,1.00000000000000000000
id22357,0.00000000000002898359,0.99999999991655386111,0.00000000008337996447
id08426,0.00000000000000000000,1.00000000000000000000,0.00000000000000000000
id26118,1.00000000000000000000,0.00000000000000000000,0.00000000000000000148
id27377,0.99989935909070604136,0.00000000000007203821,0.00010064090922520752
id19738,0.99999999963836216921,0.00000000000000000000,0.00000000036166071575
id27211,0.00000000000000000000,1.00000000000000000000,0.00000000000000000000
id20362,0.00728004343306684273,0.99271995656698019950,0.00000000000000000995
id10769,0.54832548757314103494,0.00000012455940742665,0.45167438786744268375
id02037,0.00000172336023182820,0.99999827663970819458,0.00000000000004877831
id24338,0.00000000000000000000,0.99999999999795363692,0.00000000000211765549
id21154,0.99588015700729148882,0.00411984296590098709,0.00000000002681542775
id15815,0.00000000000000000000,1.00000000000000000000,0.00000000000000000000
id03643,0.00000000000022063766,0.99999999999613464752,0.00000000000369853230
id24266,1.00000000000000000000,0.00000000000000000000,0.00000000000000000000
id09707,0.99991279920534403836,0.00008720079461525048,0.00000000000000000000
id22786,0.99999999998635757947,0.00000000001344616167,0.00000000000000000000
id27783,0.99999781581595714730,0.00000000000000000001,0.00000218418400500261
id13684,0.99999999999954525265,0.00000000000054615098,0.00000000000000000000
id03721,0.99999995419511933381,0.00000004580485364322,0.00000000000000000000
id00139,0.62420965550935059163,0.00000000070421675032,0.37579034378643100256
id07113,0.99999997148700048299,0.00000002851302388968,0.00000000000000000000
id25748,1.00000000000000000000,0.00000000000000000000,0.00000000000000000000
id01901,0.99999998128237188588,0.00000000891077560253,0.00000000980686549624
id15688,0.29545346803247468648,0.70454643261572358348,0.00000009935184916802
id20660,0.99999798862450495207,0.00000000038025524256,0.00000201099524213297
id03335,0.30366680549269442491,0.00000000682234310157,0.69633318768494145701
id05947,1.00000000000000000000,0.00000000000000076738,0.00000000000000000000
id14528,0.00000000000000003523,0.99999980200563787225,0.00000019799440554062
id04437,1.00000000000000000000,0.00000000000000000004,0.00000000000000000002
id10804,0.00000000000169583533,0.99999999999840838427,0.00000000000000000000
id17859,0.99999999848250809009,0.00000000151744481650,0.00000000000000000000
id01631,1.00000000000000000000,0.00000000000000000139,0.00000000000000005866
id10949,0.00000000000000000000,1.00000000000000000000,0.00000000000000000000
id02613,0.45042623688369232138,0.15252712696201023435,0.39704663615430807466
id21773,0.00000000000001141275,0.19349532865009824723,0.80650467134990400098
id08523,0.00000000000000729389,0.00002103792624380566,0.99997896207373493382
id08014,0.00000000000000000026,1.00000000000000000000,0.00000000000000000000
id08659,0.00000000000000000000,1.00000000000000000000,0.00000000000000000000
id17792,0.99952972324717970221,0.00000000036440645957,0.00047027638845190258
id25612,0.00000000000000000000,1.00000000000000000000,0.00000000000000002089
id27792,0.99999954863885665013,0.00000045136111599869,0.00000000000000000000
id08889,1.00000000000000000000,0.00000000000000000000,0.00000000000000000000
id17156,0.00000000000000000001,1.00000000000000000000,0.00000000000000000200
id04124,1.00000000000000000000,0.00000000000000000456,0.00000000000000000000
id05048,0.99999999999897681846,0.00000000000003479497,0.00000000000102826094
id18882,0.99071075129885532995,0.00000000000000111362,0.00928924870116316914
id03999,0.00000000000000000000,0.00000357523957940371,0.99999642476043593131
id04390,0.00000000000000000000,1.00000000000000000000,0.00000000000000000000
id06734,0.00000000000145616913,0.99999999999852207111,0.00000000000000000000
id12623,0.00063842279708846384,0.29081851432022948201,0.70854306288268142922
id10904,0.00000000012224809084,0.99999999987767296261,0.00000000000000000000
id23535,0.99998735056621279593,0.00000001551361307315,0.00001263392017765566
id08442,0.00000000000000057315,0.00000000000000000000,1.00000000000000000000
id25272,0.00000000386831451783,0.99999999613169165968,0.00000000000000000000
id15926,0.99999405651014539043,0.00000002830337917661,0.00000591518648395411
id07186,0.99808068631547486316,0.00191931368451442666,0.00000000000000000648
id20674,1.00000000000000000000,0.00000000000000000000,0.00000000000000011206
id13297,0.00017274704688127716,0.99982725295309449187,0.00000000000000000000
id08076,0.00316458069332313475,0.99683541872229841641,0.00000000058439905133
id10493,0.99999999999954525265,0.00000000000000000079,0.00000000000036906359
id19450,0.00000000000000000000,1.00000000000000000000,0.00000000000000000000
id21746,0.14229530377964477728,0.85770469622032119439,0.00000000000000011247
id22034,0.00000000000000000000,0.00000000382599717106,0.99999999617398316332
id05074,1.00000000000000000000,0.00000000000000000000,0.00000000000000000000
id07348,0.00193574806419043329,0.00000000000006212788,0.99806425193570469379
id01308,0.00000000000000000000,0.00000000407075807511,0.99999999592924382341
id06705,1.00000000000000000000,0.00000000000000000000,0.00000000000000000000
id21444,1.00000000000000000000,0.00000000000000000000,0.00000000000000000000
id12010,0.99999999999977262632,0.00000000000000000000,0.00000000000029055693
id19949,0.00000014929006099369,0.00000000000000040062,0.99999985070986641134
id01125,0.05128209811915126343,0.94871312592251222373,0.00000477595839305660
id20380,0.00000000000000026325,0.00000000000000000775,1.00000000000000000000
id04880,1.00000000000000000000,0.00000000000000000000,0.00000000000000000000
id10095,0.00000000000000000000,1.00000000000000000000,0.00000000000000000000
id01379,0.00000000000000000022,1.00000000000000000000,0.00000000000000000000
id11651,0.00000000000000000065,1.00000000000000000000,0.00000000000000000000
id24870,0.00000000000000001440,1.00000000000000000000,0.00000000000000000000
id11307,0.00000000000000000000,0.00000000000008498698,1.00000000000000000000
id00731,1.00000000000000000000,0.00000000000000000000,0.00000000000000000000
id18806,0.00000000000000000000,1.00000000000000000000,0.00000000000000000000
id16899,0.00000000000000000000,0.00000000000000000000,1.00000000000000000000
id12522,0.00000000000000000000,1.00000000000000000000,0.00000000000000000000
id20119,0.00000000000000000000,0.00007300491576227899,0.99992699508419347065
id26937,0.00000000000000000000,1.00000000000000000000,0.00000000000000000000
id27439,0.00166182396258150798,0.95880305115058461762,0.03953512488694757576
id27579,1.00000000000000000000,0.00000000000000000000,0.00000000000000124982
id13459,0.31795473303113302999,0.68204526696647249651,0.00000000000248434705
id11534,0.97257853726777998560,0.00000000000052241948,0.02742146273169623893
id19984,1.00000000000000000000,0.00000000000000001394,0.00000000000000000000
id06404,0.99954390104249468685,0.00045609847347529532,0.00000000048402609130
id23309,0.00000000000000000000,1.00000000000000000000,0.00000000000000000000
id19314,0.99999968320826626567,0.00000000000330065910,0.00000031678837538277
id13300,0.00000000000013699686,0.00000000000000000002,0.99999999999988631316
id09562,0.00000000000001090495,0.00000000000000000000,1.00000000000000000000
id08036,1.00000000000000000000,0.00000000000000000000,0.00000000000000000000
id03683,1.00000000000000000000,0.00000000000000000000,0.00000000000000000000
id04784,0.00000000000000000112,0.99999999996020960680,0.00000000003979577377
id08715,0.00000000000005302144,0.00000000000288536484,0.99999999999704414222
id08479,0.00000000000000000000,0.99995484300331616279,0.00004515699673735423
id18360,0.99993019911187286386,0.00006980088814850597,0.00000000000000000000
id26170,0.00000004674890021876,0.99999115427125795375,0.00000879897989481204
id20424,0.99999999999204192136,0.00000000000790507510,0.00000000000000000000
id10361,0.00000047456001769355,0.99999790776726649177,0.00000161767266234440
id02335,1.00000000000000000000,0.00000000000000000000,0.00000000000000000000
id18664,0.99509699417056030057,0.00294737719282630326,0.00195562863661242559
id11480,0.00000000000000000000,1.00000000000000000000,0.00000000000000000000
id13229,0.00000000000000172691,0.99999979474116407197,0.00000020525887748720
id19658,0.00000000000000527019,0.00000000168904692637,0.99999999831084096513
id01421,0.00000000000000182008,1.00000000000000000000,0.00000000000000000000
id26050,0.00000000000000000000,1.00000000000000000000,0.00000000000000000000
id27136,0.00000000000305775764,0.99994231382358633731,0.00005768617336792915
id14688,0.79550560161010785976,0.20449439838982516604,0.00000000000001114292
id24936,0.00000000000000000000,0.00000000000000000000,1.00000000000000000000
id09776,0.00000000076407688724,0.99999999923602445051,0.00000000000000000000
id14765,0.99991854443739625058,0.00008145554360929457,0.00000000001898981719
id06704,0.00000000000000116337,1.00000000000000000000,0.00000000000000000001
id06961,0.00000000000000000000,0.00000000000000000079,1.00000000000000000000
id12725,0.00000000000000012740,1.00000000000000000000,0.00000000000000001371
id27875,0.00000872899699494618,0.00000000000000004040,0.99999127100299611826
id20750,0.00000000000000000008,1.00000000000000000000,0.00000000000000000000
id19081,0.00000000000000000071,1.00000000000000000000,0.00000000000000000916
id05773,0.99991304332304442593,0.00008695667699691202,0.00000000000000000000
id04241,0.00000000000000000000,1.00000000000000000000,0.00000000000000000000
id24438,0.00000000000025744298,0.99999999999454303179,0.00000000000519709993
id09353,1.00000000000000000000,0.00000000000000000000,0.00000000000000000000
id19446,0.00000000002519901837,0.00000000000334987226,0.99999999997135091689
id20203,0.00000000000000000000,1.00000000000000000000,0.00000000000000000000
id07711,0.84287699815320493713,0.00000000000000000000,0.15712300184679992010
id15758,0.00000005361236759654,0.99999994638648248557,0.00000000000116100243
id17665,0.06117359847937777623,0.00001060564792601088,0.93881579587268848552
id14167,1.00000000000000000000,0.00000000000000001145,0.00000000000000000000
id00687,0.99999999998669863999,0.00000000001334456721,0.00000000000000000000
id00735,0.00000000805161058593,0.99999995537041386218,0.00000003657787691470
id26443,0.00000000000000000001,1.00000000000000000000,0.00000000000000000000
id15242,0.00000888331011370422,0.99999111668987739066,0.00000000000000000025
id13474,0.00000000000000000000,1.00000000000000000000,0.00000000000000000000
id04409,0.00000000000000188185,1.00000000000000000000,0.00000000000000000000
id19438,0.00000010431011850651,0.00003220966042880716,0.99996768602949337446
id04101,0.00000000000000004842,1.00000000000000000000,0.00000000000000000000
id26992,0.00000000000007212312,0.99997394403759964909,0.00002605596231015935
id14645,0.99999999998203747964,0.00000000000000000000,0.00000000001792129455
id26429,0.00000000000000000007,0.00000000000000000004,1.00000000000000000000
id05710,0.00000000000000000000,0.00000000000000000000,1.00000000000000000000
id07474,0.99937735967376339907,0.00000000000000000000,0.00062264032620130093
id21067,0.00000000000000000000,1.00000000000000000000,0.00000000000000000000
id20264,0.00000000017547947160,0.99999999874819422985,0.00000000107630490184
id04991,1.00000000000000000000,0.00000000000000000000,0.00000000000000000000
id07054,0.00000000000000365385,0.99999754977723731564,0.00000245022274853815
id14413,0.99999999989591970007,0.00000000010408069776,0.00000000000000866922
id21861,0.99999999999977262632,0.00000000000000000000,0.00000000000029896699
id12933,0.99998956280809403463,0.00000001265111992140,0.00001042454079025616
id08074,0.71489752252104976638,0.00122321379498551764,0.28387926368389265752
id03176,0.00000000000000021554,0.99999574948304359445,0.00000425051698180563
id15239,0.99999935929961403236,0.00000000000021947931,0.00000064070017073518
id05322,1.00000000000000000000,0.00000000000000000000,0.00000000000000000000
id25957,0.49413110627122436291,0.50586889372861554293,0.00000000000018666198
id22789,0.00016097345962878769,0.99983902634502208606,0.00000000019533212508
id03435,1.00000000000000000000,0.00000000000000009897,0.00000000000000000000
id06122,0.00000000000000000000,0.00000000000592975013,0.99999999999408828444
id00869,0.99887408188977289125,0.00000000000000000197,0.00112591811021983570
id23400,0.00000000001787302341,0.50967498064555016857,0.49032501933653410697
id08127,0.94132130169949290721,0.05867869799481567616,0.00000000030579084063
id08856,1.00000000000000000000,0.00000000000000001328,0.00000000000000000000
id01919,0.00000293962798010406,0.99999706037198232700,0.00000000000004376725
id22051,0.00000000000000000000,0.99999991763820961221,0.00000008236174158162
id19791,0.00000000000000000000,1.00000000000000000000,0.00000000000000000004
id06679,0.21259522992429910615,0.00000000000000007294,0.78740477007581188840
id25385,0.00000000000622592399,0.99999999999374722393,0.00000000000000000000
id04313,0.00000000061947822761,0.00000000000000000000,0.99999999938063410809
id01389,0.99994132499682486515,0.00005867500312817848,0.00000000000000053865
id17264,0.99999999997737631929,0.00000000000000000116,0.00000000002263757384
id23062,0.99999999999931787897,0.00000000000066166262,0.00000000000000000940
id17008,0.00000000000392759447,0.00000000000000005092,0.99999999999613464752
id04746,0.00000000000000000000,1.00000000000000000000,0.00000000000000000000
id11487,1.00000000000000000000,0.00000000000000000000,0.00000000000000000000
id02111,0.00000000116650416143,0.00000000001484893633,0.99999999881862322582
id08911,0.00000000000000000309,0.00000000000000000000,1.00000000000000000000
id00845,0.00000699543477625635,0.99999300264185453369,0.00000000192336764365
id02409,0.00000000000000027498,1.00000000000000000000,0.00000000000000000000
id20141,0.00000209588479446146,0.00000000001558666333,0.99999790409962308058
id06353,0.99999087963343946672,0.00000878788072758353,0.00000033248581923255
id14766,0.99489581831125650790,0.00000000122471866557,0.00510418046408128191
id05294,0.00000000000000000000,1.00000000000000000000,0.00000000000000000000
id12568,1.00000000000000000000,0.00000000000000000000,0.00000000000000000000
id27571,0.00000000000000000000,1.00000000000000000000,0.00000000000000000012
id20377,0.00000000000000000000,1.00000000000000000000,0.00000000000000000000
id24340,0.00000005454111326086,0.00000977446547510240,0.99999017099343012749
id05355,0.99775851689506489528,0.00000000000000000000,0.00224148310495816830
id01246,0.99998736752136707651,0.00000000000000000000,0.00001263247866910452
id17173,0.99999946703454145602,0.00000053296541671530,0.00000000000000000000
id16338,0.00000725955242318819,0.99981703595566029374,0.00017570449199060599
id14712,0.00000000000000000003,0.99999172211975861924,0.00000827788023074363
id10590,0.00000000009204414033,0.11749590898072309608,0.88250409092720694115
id13157,0.00000000000000001321,1.00000000000000000000,0.00000000000000000000
id23915,0.04700909068920011008,0.95299090931079555311,0.00000000000000000204
id05903,0.00576822611758363597,0.99423150545038996295,0.00000026843200403807
id03661,0.00000000000000002834,1.00000000000000000000,0.00000000000000002408
id21177,0.00623844871328048563,0.99376155128670862204,0.00000000000000000000
id12025,0.00000164052918493460,0.99999835947083248744,0.00000000000000021636
id14031,0.99999999986096099747,0.00000000013906733940,0.00000000000000000000
id21299,0.00000000000000000000,1.00000000000000000000,0.00000000000000000587
id00758,0.00000000000001208151,1.00000000000000000000,0.00000000000000000000
id25034,0.00000000000055504128,0.99999999999877786649,0.00000000000065741628
id01407,0.00000000000000004506,1.00000000000000000000,0.00000000000000000000
id24205,0.00000000000072718338,0.99999999999931787897,0.00000000000000000000
id22350,0.00000000675027382573,0.00000000000000000000,0.99999999324973032344
id05983,0.00000000000000000002,0.00000000000043887212,0.99999999999954525265
id23821,0.99999999365701341958,0.00000000634299088157,0.00000000000000000000
id21960,0.00000000000000000000,1.00000000000000000000,0.00000000000000000000
id08108,0.00025663170686522234,0.98367839066996154429,0.01606497762313309138
id03232,0.00000000000000000000,1.00000000000000000000,0.00000000000000000000
id12956,0.00000000000000036857,0.00000000000000000000,1.00000000000000000000
id03217,0.00000000000014392583,0.99999999999988631316,0.00000000000000000000
id08955,0.00526390840447952049,0.99473609159545195446,0.00000000000000000000
id22567,1.00000000000000000000,0.00000000000000003774,0.00000000000000000000
id20367,0.16248100864357445383,0.83751899135645013761,0.00000000000000000070
id06319,0.00000294003768062349,0.00000000000034926023,0.99999705996197185698
id14239,1.00000000000000000000,0.00000000000000000000,0.00000000000000000000
